,time,instanceCode,durationMS,requete,nbLignes
114230,2021-01-28 23:37:49.737000186,DUCGGBD8,11297.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114231,2021-01-28 23:37:49.738000187,DUCGGBD8,6926.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114232,2021-01-28 23:37:49.740000188,DUCGGBD8,5603.0,select a from fr.infologic.superviseur.gestionco.modele.mouvement as a where a.fract.ik = :p1 and a.cde.ik = :p2 and a.cdelig.ik = :p3 and a.flagannule = :p4 and a.categoriemvt = :p5 and a.dossierinfo.dosres = :p6 order by a.ik desc,0.0
114233,2021-01-28 23:37:51.126000189,DUCGGBD8,102512.0,delete from gl_exec_message where noexec in (?),47832.0
114234,2021-01-28 23:38:02.145000191,DUCGGBD8,5169.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114235,2021-01-28 23:38:07.891000192,DUCGGBD8,5057.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114236,2021-01-28 23:38:14.833000193,DUCGGBD8,6591.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114237,2021-01-28 23:38:20.839000195,DUCGGBD8,5532.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114238,2021-01-28 23:38:20.839000196,DUCGGBD8,5566.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114239,2021-01-28 23:38:21.294000197,DUCGGBD8,6046.0,truncate table st_stockadate,0.0
114240,2021-01-28 23:38:30.312000198,DUCGGBD8,8878.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114241,2021-01-28 23:38:42.861000199,DUCGGBD8,6361.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114242,2021-01-28 23:38:42.862000200,DUCGGBD8,7342.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114243,2021-01-28 23:38:49.097000202,DUCGGBD8,5805.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114244,2021-01-28 23:39:08.801000204,DUCGGBD8,6293.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114245,2021-01-28 23:39:08.801000205,DUCGGBD8,7035.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114246,2021-01-28 23:39:38.557000206,DUCGGBD8,5081.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114247,2021-01-28 23:39:50.633000207,DUCGGBD8,5452.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114248,2021-01-28 23:39:50.633000208,DUCGGBD8,6361.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114249,2021-01-28 23:39:50.633000209,DUCGGBD8,6782.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114250,2021-01-28 23:40:00.880000211,DUCGGBD8,5164.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114251,2021-01-28 23:40:02.046000212,DUCGGBD8,5098.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114252,2021-01-28 23:40:02.051000213,DUCGGBD8,7303.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114253,2021-01-28 23:40:02.143000214,DUCGGBD8,129909.0,delete from gl_exec_message where noexec in (?),336705.0
114254,2021-01-28 23:40:11.737000215,DUCGGBD8,9592.0,delete from gl_execution where ik in (?),85944.0
114255,2021-01-28 23:40:27.555000216,DUCGGBD8,5217.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114256,2021-01-28 23:40:34.662000217,DUCGGBD8,6725.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114257,2021-01-28 23:40:49.242000000,DUCGGBD8,9865.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114258,2021-01-28 23:40:49.242000001,DUCGGBD8,9316.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114259,2021-01-28 23:40:55.475000002,DUCGGBD8,6084.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114260,2021-01-28 23:40:56.483000004,DUCGGBD8,40427.0,delete from gl_exec_message where noexec in (?),36761.0
114261,2021-01-28 23:41:04.280000006,DUCGGBD8,7797.0,delete from gl_execution where ik in (?),17279.0
114262,2021-01-28 23:41:28.507000007,DUCGGBD8,5379.0,"select max(nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
114263,2021-01-28 23:41:29.525000008,DUCGGBD8,6732.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114264,2021-01-28 23:41:29.814000009,DUCGGBD8,24003.0,delete from gl_exec_message where noexec in (?),60858.0
114265,2021-01-28 23:41:35.803000010,DUCGGBD8,5031.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114266,2021-01-28 23:41:35.803000011,DUCGGBD8,5711.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114267,2021-01-28 23:41:35.803000012,DUCGGBD8,5975.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114268,2021-01-28 23:41:46.297000014,DUCGGBD8,9363.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114269,2021-01-28 23:41:46.297000015,DUCGGBD8,9982.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114270,2021-01-28 23:41:46.297000016,DUCGGBD8,9809.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114271,2021-01-28 23:41:46.338000017,DUCGGBD8,16523.0,delete from gl_execution where ik in (?),1441.0
114272,2021-01-28 23:41:46.342000018,DUCGGBD8,17218.0,select count(*) from fr.infologic.stocks.gestion.modele.mvtrealise as a where a.auditinfo.datcre < :p1 and a.auditinfo.datcre >= :p2 and ( a.etatsynchro in ( :collection0_ ) ) and a.dossierinfo.dosres = :p3,1.0
114273,2021-01-28 23:41:53.167000019,DUCGGBD8,5144.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114274,2021-01-28 23:41:53.195000020,DUCGGBD8,6853.0,"select a.ik, a.refexterne, a.typrefexterne from fr.infologic.stocks.gestion.modele.mvtrealise as a where a.auditinfo.datcre < :p1 and a.auditinfo.datcre >= :p2 and ( a.etatsynchro in ( :collection0_ ) ) and ( a.lieu.ik in ( :collection1_ ) ) and ( ( ( a.typmvt.ik in ( :collection2_ ) ) and a.signe = :p3) or ( ( a.typmvt.ik in ( :collection3_ ) ) and a.signe = :p4) ) and 1 = 1 and a.dossierinfo.dosres = :p5 order by a.auditinfo.datcre",0.0
114275,2021-01-28 23:42:09.191000022,DUCGGBD8,6310.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114276,2021-01-28 23:42:09.235000023,DUCGGBD8,6427.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114277,2021-01-28 23:42:17.741000024,DUCGGBD8,8475.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114278,2021-01-28 23:42:23.911000025,DUCGGBD8,5583.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114279,2021-01-28 23:42:34.318000026,DUCGGBD8,10087.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114280,2021-01-28 23:42:34.508000027,DUCGGBD8,47974.0,delete from gl_exec_message where noexec in (?),10062.0
114281,2021-01-28 23:42:51.925000028,DUCGGBD8,9376.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114282,2021-01-28 23:42:58.331000029,DUCGGBD8,6248.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114283,2021-01-28 23:43:05.209000032,DUCGGBD8,6595.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114284,2021-01-28 23:43:11.159000033,DUCGGBD8,5018.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114285,2021-01-28 23:43:11.159000034,DUCGGBD8,5239.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114286,2021-01-28 23:43:20.155000035,DUCGGBD8,6625.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114287,2021-01-28 23:43:20.155000036,DUCGGBD8,8355.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114288,2021-01-28 23:43:20.155000037,DUCGGBD8,8355.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114289,2021-01-28 23:43:20.156000038,DUCGGBD8,45096.0,delete from gl_exec_message where noexec in (?),148127.0
114290,2021-01-28 23:43:25.779000039,DUCGGBD8,5569.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114291,2021-01-28 23:43:26.036000040,DUCGGBD8,5880.0,delete from gl_execution where ik in (?),1239.0
114292,2021-01-28 23:43:33.821000041,DUCGGBD8,7858.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114293,2021-01-28 23:43:47.781000042,DUCGGBD8,6761.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114294,2021-01-28 23:43:53.651000043,DUCGGBD8,5677.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114295,2021-01-28 23:43:53.825000044,DUCGGBD8,27738.0,delete from gl_exec_message where noexec in (?),22219.0
114296,2021-01-28 23:44:03.011000045,DUCGGBD8,8542.0,delete from ot_temptable_str,1546.0
114297,2021-01-28 23:44:16.761000046,DUCGGBD8,5996.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114298,2021-01-28 23:44:16.761000047,DUCGGBD8,7410.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114299,2021-01-28 23:44:22.583000049,DUCGGBD8,5269.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114300,2021-01-28 23:44:32.262000050,DUCGGBD8,9291.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114301,2021-01-28 23:44:32.262000051,DUCGGBD8,9197.0,select distinct a.ul.ik from fr.infologic.stocks.cumuls.modele.lotulcumul as a where ( a.ul.ik in ( :collection0_ ) ) and a.qteuraz != :p1 and a.dossierinfo.dosres = :p2,1.0
114302,2021-01-28 23:44:39.481000053,DUCGGBD8,7129.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114303,2021-01-28 23:44:39.482000054,DUCGGBD8,5642.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114304,2021-01-28 23:44:39.731000056,DUCGGBD8,45330.0,delete from gl_exec_message where noexec in (?),14133.0
114305,2021-01-28 23:45:07.077000058,DUCGGBD8,10126.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114306,2021-01-28 23:45:07.077000059,DUCGGBD8,6085.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114307,2021-01-28 23:45:07.077000060,DUCGGBD8,10033.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114308,2021-01-28 23:45:07.078000061,DUCGGBD8,9788.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114309,2021-01-28 23:45:17.300000063,DUCGGBD8,6888.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114310,2021-01-28 23:45:37.195000065,DUCGGBD8,6743.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114311,2021-01-28 23:45:37.195000066,DUCGGBD8,6233.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114312,2021-01-28 23:45:37.239000067,DUCGGBD8,6500.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114313,2021-01-28 23:45:37.239000068,DUCGGBD8,7575.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114314,2021-01-28 23:45:37.239000069,DUCGGBD8,7629.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114315,2021-01-28 23:45:38.387000070,DUCGGBD8,58655.0,delete from gl_execution where ik in (?),2892.0
114316,2021-01-28 23:45:43.923000072,DUCGGBD8,13982.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114317,2021-01-28 23:45:51.014000073,DUCGGBD8,13665.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114318,2021-01-28 23:45:51.014000074,DUCGGBD8,13692.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114319,2021-01-28 23:45:57.079000076,DUCGGBD8,13799.0,select a.ik from fr.infologic.global.batches.modele.execution as a where a.batch = :p1 and a.datfin < :p2 and a.etatexec = :p3 and a.erreur = :p4,5786.0
114320,2021-01-28 23:46:06.347000078,DUCGGBD8,5344.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114321,2021-01-28 23:46:06.355000079,DUCGGBD8,7113.0,delete from ot_temptable_str,1546.0
114322,2021-01-28 23:46:06.409000080,DUCGGBD8,9328.0,delete from gl_exec_message where noexec in (?),11802.0
114323,2021-01-28 23:46:13.729000081,DUCGGBD8,6889.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114324,2021-01-28 23:46:13.736000082,DUCGGBD8,7193.0,truncate table sv_fract_stock_infocentre,0.0
114325,2021-01-28 23:46:21.782000083,DUCGGBD8,7712.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114326,2021-01-28 23:46:21.797000084,DUCGGBD8,15388.0,delete from gl_execution where ik in (?),5786.0
114327,2021-01-28 23:46:31.162000085,DUCGGBD8,9213.0,delete from gl_exec_message where noexec in (?),2863.0
114328,2021-01-28 23:47:09.683000088,DUCGGBD8,33667.0,truncate table st_stockadate,0.0
114329,2021-01-28 23:48:12.329000094,DUCGGBD8,100966.0,delete from gl_exec_message where noexec in (?),484105.0
114330,2021-01-28 23:48:51.553000096,DUCGGBD8,5003.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114331,2021-01-28 23:48:57.171000097,DUCGGBD8,5505.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114332,2021-01-28 23:49:14.594000099,DUCGGBD8,6353.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114333,2021-01-28 23:49:26.059000100,DUCGGBD8,5091.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114334,2021-01-28 23:49:26.059000101,DUCGGBD8,5050.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114335,2021-01-28 23:49:34.771000102,DUCGGBD8,6761.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114336,2021-01-28 23:49:39.569000103,DUCGGBD8,81535.0,delete from gl_exec_message where noexec in (?),18187.0
114337,2021-01-28 23:49:44.784000104,DUCGGBD8,5214.0,delete from gl_execution where ik in (?),5788.0
114338,2021-01-28 23:50:04.225000106,DUCGGBD8,5061.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114339,2021-01-28 23:50:04.225000107,DUCGGBD8,10021.0,"insert into ot_temptable_str(val, l_idx) values(?, ?)",0.0
114340,2021-01-28 23:50:11.622000109,DUCGGBD8,5273.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114341,2021-01-28 23:50:20.713000110,DUCGGBD8,8547.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114342,2021-01-28 23:50:27.271000111,DUCGGBD8,5608.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114343,2021-01-28 23:50:35.721000113,DUCGGBD8,7695.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114344,2021-01-28 23:50:35.721000114,DUCGGBD8,8311.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114345,2021-01-28 23:50:42.623000115,DUCGGBD8,5853.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114346,2021-01-28 23:50:42.672000116,DUCGGBD8,56875.0,delete from gl_exec_message where noexec in (?),45012.0
114347,2021-01-28 23:50:52.584000117,DUCGGBD8,5156.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114348,2021-01-28 23:50:52.816000118,DUCGGBD8,10143.0,delete from gl_execution where ik in (?),17356.0
114349,2021-01-28 23:50:58.965000119,DUCGGBD8,5854.0,delete from gl_exec_message where noexec in (?),8028.0
114350,2021-01-28 23:51:06.398000121,DUCGGBD8,5396.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114351,2021-01-28 23:51:11.354000122,DUCGGBD8,11959.0,delete from gl_execution where ik in (?),1448.0
114352,2021-01-28 23:51:46.393000123,DUCGGBD8,5484.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
114353,2021-01-28 23:51:53.188000124,DUCGGBD8,6665.0,select a from fr.infologic.global.batches.modele.execmessage as a where a.exec = :p1 order by a.dat desc,1.0
