,time,instanceCode,durationMS,requete,nbLignes
141079,2021-01-28 01:13:26.033000001,QBEQGBJ5,20455.0,"delete from vt_appeloperateur where ik in (select ik from vt_appeloperateur where appeletat = 2 and dateheureappel <= to_date('04/30/2015 03:13', 'mm/dd/yyyy hh24:mi') and rownum <= 1000)",1000.0
141080,2021-01-28 01:14:16.162000003,QBEQGBJ5,7546.0,"select count(*) from (select gl_serie.ik from gl_serie where gl_serie.datheure<to_timestamp('2019-12-25 00:00:00.000','yyyy-mm-dd hh24:mi:ss.ff3') intersect select tmp_serie.ik from tmp_serie) soustable",1.0
141081,2021-01-28 01:14:24.719000004,QBEQGBJ5,8199.0,"delete from gl_serie where ik in (select row_.* from (select ikstodelete.ik from (select gl_serie.ik from gl_serie where gl_serie.datheure<to_timestamp('2019-12-25 00:00:00.000','yyyy-mm-dd hh24:mi:ss.ff3') minus select tmp_serie.ik from tmp_serie) ikstodelete) row_ where rownum<=1000)",833.0
141082,2021-01-28 02:12:25.709000001,QBEQGBJ5,7184.0,"select a from fr.infologic.ventes.transport.modele.transportsite as a where a.ik in ( select c.cle from fr.infologic.edi.envoifb.modele.envoimodiffb as c where c.typtraitement= :typtraitement and c.nomtable= :nomtable and c.tiersedi = :tiersediik and c.dossierinfo.dosres = :envdosres and c.datmodif <= :datmodifmax and typmodif in (0, 1)) and a.dossierinfo.dosres = :p1",120227.0
141083,2021-01-28 02:20:57.929000004,QBEQGBJ5,7483.0,select a.ik from fr.infologic.ventes.edi.modele.cdeedi as a where ( a.etatcde in ( :collection0_ ) ) and a.messagerecu.etatdecodage != :p1 and a.dossierinfo.dosres = :p2,61515.0
141084,2021-01-28 02:21:40.074000005,QBEQGBJ5,7503.0,delete from vt_actioncde where ik in (select ik from vt_actioncde where datheure <= ? and nodosres = ? minus select a.ik from vt_actioncde a join vt_commande cde on cde.nodosres = a.nodosres and a.numcde = cde.numcde where a.nodosres = ?),41292.0
141085,2021-01-28 07:19:20.163000002,QBEQGBJ5,10016.0,select a from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.datdepart >= :p3 and a.datdepart <= :p4 and a.dossierinfo.dosres = :p5 order by a.datdepart desc,1.0
141086,2021-01-28 08:41:13.545000000,QBEQGBJ5,12345.0,select a from fr.infologic.ventes.transport.modele.transportjour as a where a.transp = :p1 and a.joursemaine = :p2 and a.dossierinfo.dosres = :p3,1.0
141087,2021-01-28 08:41:13.546000002,QBEQGBJ5,12345.0,select distinct a from fr.infologic.ventes.edi.modele.listecorrespcli as a where a.correspcli.ik = :p1 and a.codeexterne = :p2 and a.cliliv is not null and a.dossierinfo.dosres = :p3,1.0
141088,2021-01-28 08:41:17.725000009,QBEQGBJ5,83371.0,"select f from fr.infologic.edi.global.modele.messagerecu f left join fetch f.groupdependant left join fetch f.versionmessagerecu where f.dossierinfo.dosres=? and f.etatdecodage != 11 and f.etatdecodage != 12 order by f.datrecept desc, f.ordrerecept desc, f.priorite desc, f.nomfichier desc",348102.0
141089,2021-01-28 08:41:39.592000012,QBEQGBJ5,11509.0,"select new fr.infologic.edi.services.message.impl.messagebinlight ( a.ik, a.nom, a.taille, a.typchamp, a.format, a.champbin ) from fr.infologic.edi.global.modele.messagerecubin as a where a.messagerecu = :p1 and a.typchamp = :p2 and a.valid = :p3",1.0
141090,2021-01-28 08:51:12.528000026,QBEQGBJ5,9549.0,select a from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.datdepart >= :p3 and a.datdepart <= :p4 and a.dossierinfo.dosres = :p5 order by a.datdepart desc,4.0
141091,2021-01-28 09:02:42.601000037,QBEQGBJ5,6858.0,select a from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.datdepart >= :p3 and a.dossierinfo.dosres = :p4 order by a.datdepart desc,13.0
141092,2021-01-28 09:29:01.451000004,QBEQGBJ5,14521.0,select a from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.datdepart >= :p3 and a.dossierinfo.dosres = :p4 order by a.datdepart desc,82.0
141093,2021-01-28 10:02:48.848000020,QBEQGBJ5,8949.0,"select new fr.infologic.achatsventes.services.util.clifour.clifourmodifcdevte ( a.ik, a.modrechpvc, a.modcalculpvc, a.gestpvcpoidsfixe, a.basecalculpvc, a.pvcmaxi, a.dlcnonregress, a.contdat, a.contprix, a.proponbetiq, a.contdlr, a.pvcoblig, a.typregcadaffichage, a.typregcadinfoprep, a.reliquat, a.typclisscc.ik, a.modsaisipoids, a.gestsupervinfologic ) from fr.infologic.ventes.client.modele.cliliv as a where a.ik = :p1 and a.dossierinfo.dosres = :p2",1.0
141094,2021-01-28 13:36:24.760000006,QBEQGBJ5,5270.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a join a.bonliv as b where b.cliliv =:ikcliliv and a.dossierinfo.dosres =:dos and b.typdoc in (:listtypcde) and b.codefactcentrale !=:cent and a.ligstat =:ligstat and b.flagstat !=:flagstat and b.datfactreel >=:datdeb and b.datfactreel <=:datfin,59.0
141095,2021-01-28 13:36:31.179000007,QBEQGBJ5,5950.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a join a.bonliv as b where b.cliliv =:ikcliliv and a.dossierinfo.dosres =:dos and b.typdoc in (:listtypcde) and b.codefactcentrale !=:cent and a.ligstat =:ligstat and b.flagstat !=:flagstat and b.datfactreel >=:datdeb and b.datfactreel <=:datfin,67.0
141096,2021-01-28 13:36:41.122000008,QBEQGBJ5,9431.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a join a.bonliv as b where b.cliliv =:ikcliliv and a.dossierinfo.dosres =:dos and b.typdoc in (:listtypcde) and b.codefactcentrale !=:cent and a.ligstat =:ligstat and b.flagstat !=:flagstat and b.datfactreel >=:datdeb and b.datfactreel <=:datfin,69.0
141097,2021-01-28 13:36:47.238000009,QBEQGBJ5,5615.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a join a.bonliv as b where b.cliliv =:ikcliliv and a.dossierinfo.dosres =:dos and b.typdoc in (:listtypcde) and b.codefactcentrale !=:cent and a.ligstat =:ligstat and b.flagstat !=:flagstat and b.datfactreel >=:datdeb and b.datfactreel <=:datfin,121.0
141098,2021-01-28 13:37:18.084000010,QBEQGBJ5,5080.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a join a.bonliv as b where b.cliliv =:ikcliliv and a.dossierinfo.dosres =:dos and b.typdoc in (:listtypcde) and b.codefactcentrale !=:cent and a.ligstat =:ligstat and b.flagstat !=:flagstat and b.datfactreel >=:datdeb and b.datfactreel <=:datfin,364.0
141099,2021-01-28 13:37:28.390000011,QBEQGBJ5,6429.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a join a.bonliv as b where b.cliliv =:ikcliliv and a.dossierinfo.dosres =:dos and b.typdoc in (:listtypcde) and b.codefactcentrale !=:cent and a.ligstat =:ligstat and b.flagstat !=:flagstat and b.datfactreel >=:datdeb and b.datfactreel <=:datfin,586.0
141100,2021-01-28 14:22:16.643000000,QBEQGBJ5,7038.0,select a from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.datdepart >= :p3 and a.dossierinfo.dosres = :p4 order by a.datdepart desc,7.0
141101,2021-01-28 14:46:20.541000000,QBEQGBJ5,25968.0,select a from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.datdepart >= :p3 and a.dossierinfo.dosres = :p4 order by a.datdepart desc,80.0
141102,2021-01-28 16:06:13.321000005,QBEQGBJ5,6685.0,select a from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.datdepart >= :p3 and a.datdepart <= :p4 and a.dossierinfo.dosres = :p5 order by a.datdepart desc,5.0
141103,2021-01-28 16:34:22.709000000,QBEQGBJ5,6749.0,"select m.ik, m.code, m.nomfichier, m.destinataire, m.typinterf, m.datemission from fr.infologic.edi.global.modele.messageemis as m where ( m.dossierinfo.dosres = :dossier0 and m.etatcodage != 8 ) order by m.datemission desc",178500.0
141104,2021-01-29 00:58:07.117000000,QBEQGBJ5,6031.0,delete from gl_exec_message where noexec in (?),38879.0
141105,2021-01-29 01:00:21.560000001,QBEQGBJ5,21530.0,"select count(*) from edi_messagerecu m where m.nodosres=1 and m.etatdecodage in (8,12,2,13,11) and m.datprevuepurer<to_timestamp('2021-01-29 02:00:00.029','yyyy-mm-dd hh24:mi:ss.ff3') and m.epurationbloque in (0,-1)",1.0
141106,2021-01-29 01:00:28.544000002,QBEQGBJ5,6910.0,select a.ik from fr.infologic.edi.global.modele.messagerecu as a where a.serveur.ik = :p1 and ( a.etatdecodage in ( :collection0_ ) ) and a.epurationarchiveserveur != :p2 and (a.datprevuepurer < :p3 or a.auditinfo.datcre < :p4) and a.origineeclatement is null and a.origineduplic is null and a.dossierinfo.dosres = :p5,899.0
141107,2021-01-29 01:01:40.202000005,QBEQGBJ5,11693.0,"create index edi_groupe_9e on edi_msgsuppr9e (numgroupe, reference) tablespace indx",0.0
141108,2021-01-29 01:03:44.136000008,QBEQGBJ5,45258.0,"select soustable3.metadataid, count(*) from (select distinct auditentrytable2.metadataid, auditentrytable2.sourceik, auditentrytable2.sourcedosresik from gl_auditentry auditentrytable2) soustable3 group by soustable3.metadataid having count(*)>50000",5.0
141109,2021-01-29 01:13:07.910000002,QBEQGBJ5,18192.0,"delete from vt_appeloperateur where ik in (select ik from vt_appeloperateur where appeletat = 2 and dateheureappel <= to_date('05/01/2015 03:12', 'mm/dd/yyyy hh24:mi') and rownum <= 1000)",1000.0
141110,2021-01-29 01:13:56.540000004,QBEQGBJ5,7541.0,"select count(*) from (select gl_serie.ik from gl_serie where gl_serie.datheure<to_timestamp('2019-12-26 00:00:00.000','yyyy-mm-dd hh24:mi:ss.ff3') intersect select tmp_serie.ik from tmp_serie) soustable",1.0
141111,2021-01-29 01:14:04.634000005,QBEQGBJ5,7748.0,"delete from gl_serie where ik in (select row_.* from (select ikstodelete.ik from (select gl_serie.ik from gl_serie where gl_serie.datheure<to_timestamp('2019-12-26 00:00:00.000','yyyy-mm-dd hh24:mi:ss.ff3') minus select tmp_serie.ik from tmp_serie) ikstodelete) row_ where rownum<=1000)",3.0
141112,2021-01-29 02:03:39.013000000,QBEQGBJ5,217682.0,select ik from vt_cdefour order by datmod desc,40514.0
141113,2021-01-29 02:04:07.410000001,QBEQGBJ5,26842.0,select ik from gl_reference order by datmod desc,34208.0
141114,2021-01-29 02:05:47.074000002,QBEQGBJ5,97503.0,select ik from st_produit order by datmod desc,33236.0
141115,2021-01-29 02:05:55.085000003,QBEQGBJ5,5721.0,select ik from gl_famzvval order by datmod desc,12723.0
141116,2021-01-29 02:12:55.033000000,QBEQGBJ5,6502.0,"select a from fr.infologic.ventes.transport.modele.transportsite as a where a.ik in ( select c.cle from fr.infologic.edi.envoifb.modele.envoimodiffb as c where c.typtraitement= :typtraitement and c.nomtable= :nomtable and c.tiersedi = :tiersediik and c.dossierinfo.dosres = :envdosres and c.datmodif <= :datmodifmax and typmodif in (0, 1)) and a.dossierinfo.dosres = :p1",120249.0
141117,2021-01-29 02:16:55.248000004,QBEQGBJ5,7517.0,select a.ik from fr.infologic.ventes.edi.modele.cdeedi as a where ( a.etatcde in ( :collection0_ ) ) and a.messagerecu.etatdecodage != :p1 and a.dossierinfo.dosres = :p2,63687.0
141118,2021-01-29 02:17:37.328000005,QBEQGBJ5,6490.0,delete from vt_actioncde where ik in (select ik from vt_actioncde where datheure <= ? and nodosres = ? minus select a.ik from vt_actioncde a join vt_commande cde on cde.nodosres = a.nodosres and a.numcde = cde.numcde where a.nodosres = ?),28478.0
141119,2021-01-29 07:03:55.071000002,QBEQGBJ5,5715.0,select a from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.datdepart >= :p3 and a.dossierinfo.dosres = :p4 order by a.datdepart desc,5.0
141120,2021-01-29 07:50:31.926000002,QBEQGBJ5,7677.0,select a from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.datdepart >= :p3 and a.datdepart <= :p4 and a.dossierinfo.dosres = :p5 order by a.datdepart desc,4.0
141121,2021-01-29 07:52:15.523000003,QBEQGBJ5,21938.0,select a from fr.infologic.ventes.budgetsristournes.modele.budristcli as a where a.budrist.dossierinfo.dosres = :p1 order by a.cliliv,662901.0
141122,2021-01-29 07:53:17.239000019,QBEQGBJ5,9221.0,"select a.ik from fr.infologic.ventes.client.modele.cliliv as a where ( ( a.auditinfo.etat in ( :collection0_ ) ) or a.auditinfo.etat is null ) and upper ( utl_raw.cast_to_varchar2(nlssort(a.ville, 'nls_sort=binary_ai')) ) like upper( utl_raw.cast_to_varchar2(nlssort(:p1, 'nls_sort=binary_ai')) ) and a.isprospect != :p2 and a.dossierinfo.dosres = :p3",10.0
141123,2021-01-29 08:03:13.966000024,QBEQGBJ5,7224.0,select a from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.datdepart >= :p3 and a.dossierinfo.dosres = :p4 order by a.datdepart desc,73.0
141124,2021-01-29 08:38:50.074000000,QBEQGBJ5,15782.0,select a from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.datdepart >= :p3 and a.dossierinfo.dosres = :p4 order by a.datdepart desc,5.0
141125,2021-01-29 10:00:36.998000009,QBEQGBJ5,5930.0,select a from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.datdepart >= :p3 and a.dossierinfo.dosres = :p4 order by a.datdepart desc,0.0
141126,2021-01-29 10:51:22.568000024,QBEQGBJ5,13821.0,"create table ik_lig_tmp_v_3676078119 as select vt_ligbudrist.ik, vt_ligbudrist.nocdeligliv, vt_hist_cdeligliv.nobonliv from vt_ligbudrist inner join vt_hist_cdeligliv on vt_ligbudrist.nocdeligliv=vt_hist_cdeligliv.ik where vt_ligbudrist.ik in (select vt_ligbudrist_lig.noligbudrist from vt_ligbudrist_lig where vt_ligbudrist_lig.nobudrist=3676078119)",32574.0
141127,2021-01-29 11:25:15.351000002,QBEQGBJ5,8301.0,"update vt_envoibonlivstat set flagretransfertrecalcul = 1, datrecalcul = ? where flagtransfert = 2 and nobonliv in (select a.nobonliv from vt_hist_cdeligliv a join vt_ligbudrist b on b.nocdeligliv = a.ik join tmp_ik_ligbudrist3676078086 c on c.noligbudrist = b.ik)",2813.0
141128,2021-01-29 13:15:57.046000000,QBEQGBJ5,8770.0,select art from fr.infologic.ventes.article.modele.article art left join fetch art.reftar where art.dossierinfo.dosres=1 and art.refdefaut is null order by art.code,13065.0
141129,2021-01-29 13:16:51.445000002,QBEQGBJ5,20891.0,select art from fr.infologic.ventes.article.modele.article art left join fetch art.reftar where art.dossierinfo.dosres=1 order by art.code,32588.0
141130,2021-01-29 14:55:01.816000001,QBEQGBJ5,6431.0,select a from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.datdepart >= :p3 and a.dossierinfo.dosres = :p4 order by a.datdepart desc,19.0
141131,2021-01-29 14:58:18.641000002,QBEQGBJ5,6658.0,select a from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.datdepart >= :p3 and a.dossierinfo.dosres = :p4 order by a.datdepart desc,6.0
141132,2021-01-29 15:00:35.282000005,QBEQGBJ5,13492.0,select a from fr.infologic.ventes.commandesfactures.modele.cdeligprep as a left join fetch a.lot ja_0 where ( a.cdeligliv.ik in ( :collection0_ ) or a.cdeligliv.ik in ( :collection1_ ) or a.cdeligliv.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1,4515.0
141133,2021-01-29 15:01:38.977000007,QBEQGBJ5,11480.0,select a from fr.infologic.ventes.cadencier_client.modele.cadencier as a where a.ik is null and a.dossierinfo.dosres = :p1,0.0
141134,2021-01-29 15:02:51.621000014,QBEQGBJ5,11983.0,"select a.cdelig.ik, a.ik, a.flagetatavancement, a.complementliv from fr.infologic.ventes.commandesfactures.modele.cdeligaprep as a where ( a.cdelig.ik in ( :collection0_ ) ) and a.cdelig.cde.typcde != :p1 and a.dossierinfo.dosres = :p2",15.0
141135,2021-01-29 15:03:08.021000018,QBEQGBJ5,10959.0,select tarbasefam from fr.infologic.ventes.tarif.modele.tarbasefam as tarbasefam where tarbasefam.typtar = :typtarik and tarbasefam.datdebut <= :datref and ( tarbasefam.datfin >= :datref or tarbasefam.datfin is null) and tarbasefam.dossierinfo.dosres = :dosres and tarbasefam.famtarval in (:famtariks),0.0
141136,2021-01-29 15:03:08.037000019,QBEQGBJ5,16314.0,select a from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.datdepart >= :p3 and a.datdepart <= :p4 and a.dossierinfo.dosres = :p5 order by a.datdepart desc,15.0
141137,2021-01-29 15:03:40.392000030,QBEQGBJ5,8869.0,select a from fr.infologic.ventes.article.modele.article as a left join fetch a.famzvval ja_0 where ( a.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1,92.0
141138,2021-01-29 15:03:40.628000034,QBEQGBJ5,10321.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.cdeligliv as a where ( a.ik in ( :collection0_ ) ) and a.flagbonliv != :p1 and a.dossierinfo.dosres = :p2,0.0
141139,2021-01-30 00:58:06.230000000,QBEQGBJ5,5778.0,delete from gl_exec_message where noexec in (?),38854.0
141140,2021-01-30 01:00:20.869000001,QBEQGBJ5,20835.0,"select count(*) from edi_messagerecu m where m.nodosres=1 and m.etatdecodage in (8,12,2,13,11) and m.datprevuepurer<to_timestamp('2021-01-30 02:00:00.034','yyyy-mm-dd hh24:mi:ss.ff3') and m.epurationbloque in (0,-1)",1.0
141141,2021-01-30 01:00:28.113000002,QBEQGBJ5,7164.0,select a.ik from fr.infologic.edi.global.modele.messagerecu as a where a.serveur.ik = :p1 and ( a.etatdecodage in ( :collection0_ ) ) and a.epurationarchiveserveur != :p2 and (a.datprevuepurer < :p3 or a.auditinfo.datcre < :p4) and a.origineeclatement is null and a.origineduplic is null and a.dossierinfo.dosres = :p5,946.0
141142,2021-01-30 01:01:24.587000005,QBEQGBJ5,8714.0,"create index edi_groupe_2c071 on edi_msgsuppr2c071 (numgroupe, reference) tablespace indx",0.0
141143,2021-01-30 01:03:39.470000010,QBEQGBJ5,43838.0,"select soustable3.metadataid, count(*) from (select distinct auditentrytable2.metadataid, auditentrytable2.sourceik, auditentrytable2.sourcedosresik from gl_auditentry auditentrytable2) soustable3 group by soustable3.metadataid having count(*)>50000",5.0
141144,2021-01-30 01:12:53.466000001,QBEQGBJ5,21431.0,"delete from vt_appeloperateur where ik in (select ik from vt_appeloperateur where appeletat = 2 and dateheureappel <= to_date('05/02/2015 03:12', 'mm/dd/yyyy hh24:mi') and rownum <= 1000)",12.0
