,time,instanceCode,durationMS,requete,nbLignes
150725,2021-02-03 14:38:34.757000004,COXTGBR2TAH,5267.0,select a.ik from fr.infologic.stocks.gestion.modele.mvtrealise as a where a.typrefexterne = :p1 and a.lieu = :p2 and ( a.prod.ik in ( :collection0_ ) ) and a.flagannule = :p3 and ( a.flagaepurer in ( :collection1_ ) ) and (a.datprepsaisie<(select max(aa.dattheo) from fr.infologic.stocks.cumuls.modele.invprodlotcumul as aa where aa.refliste is null and aa.lieu = a.lieu and aa.prod = a.prod and aa.dossierinfo.dosres = 1 )) and a.dossierinfo.dosres = :p4,0.0
150726,2021-02-03 14:39:51.554000018,COXTGBR2TAH,5850.0,"update st_stunitexped set datmod = ?, flagtransfert = ? where ik in (select u.ik from st_stunitexped u where u.nodosres = ? and u.flagtransfert = ? and u.flagfictif = ? intersect select c.nouex from st_lotulcumul c join st_stunitexped u on u.ik = c.nouex where u.flagtransfert = ? and u.flagfictif = ? and c.nodosres = ?)",0.0
150727,2021-02-03 14:44:25.511000024,COXTGBR2TAH,6974.0,"select new fr.infologic.gpao.services.stock.scalargpstock ( a.prod.ik, a.site.ik, sum ( a.qteus1-a.qtebloqqteus1 ) , sum ( a.qteattqteus1 ) , sum ( a.qtebloqqteus1 ) ) from fr.infologic.stocks.cumuls.modele.prodlotcumul as a where ( a.prod.ik in ( :collection0_ ) ) and ( a.site.ik in ( :collection1_ ) ) and ( a.lieu.ik not in ( :collection2_ ) ) and a.dossierinfo.dosres = :p2 group by a.prod,a.site having ( sum ( a.qteuraz ) != :p1)",169.0
150728,2021-02-03 15:14:36.840000012,COXTGBR2TAH,9307.0,select a from fr.infologic.stocks.gestion.modele.lotcontqualval as a where a.lot.ik in (select temp.ik from fr.infologic.global.outils.modele.tabletemp as temp),96650.0
150729,2021-02-03 16:02:24.626000011,COXTGBR2TAH,15017.0,"select new fr.infologic.gpao.services.stock.scalargpstock ( a.prod.ik, a.site.ik, sum ( a.qteus1-a.qtebloqqteus1 ) , sum ( a.qteattqteus1 ) , sum ( a.qtebloqqteus1 ) ) from fr.infologic.stocks.cumuls.modele.prodlotcumul as a where ( a.prod.ik in ( :collection0_ ) ) and ( a.site.ik in ( :collection1_ ) ) and ( a.lieu.ik not in ( :collection2_ ) ) and a.dossierinfo.dosres = :p2 group by a.prod,a.site having ( sum ( a.qteuraz ) != :p1)",400.0
150730,2021-02-03 16:54:25.147000003,COXTGBR2TAH,8630.0,select a.ik from fr.infologic.stocks.gestion.modele.verrou as a where a.lieu = :p1 and a.prod = :p2 and a.dossierinfo.dosres = :p3,1.0
150731,2021-02-03 17:34:23.755000010,COXTGBR2TAH,8098.0,select distinct a from fr.infologic.gpao.modele.of as a where a.datfab >= :p1 and a.datfab <= :p2 and a.lieu.site = :p3 and ( a.prodprincipal.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p4,123.0
150732,2021-02-03 18:00:24.930000008,COXTGBR2TAH,29344.0,delete from gp_cbnevenement where noplanning = ? and nodosres = ?,495134.0
150733,2021-02-03 18:00:39.313000009,COXTGBR2TAH,14364.0,delete from gp_cbnbesoin_besoinparent nologging where nocbnbesoin in (select ik from gp_cbnbesoin where noplanning = ? and nodosres = ?),491414.0
150734,2021-02-03 18:01:47.405000010,COXTGBR2TAH,68086.0,delete from gp_cbnbesoin nologging where noplanning = ? and nodosres = ?,498404.0
150735,2021-02-03 18:02:08.694000011,COXTGBR2TAH,8911.0,select a from fr.infologic.stocks.fichierbase.modele.produit as a inner join fetch a.ref ja_0 left join fetch a.embalsousembal ja_1 left join fetch a.embalsurembal ja_2 left join fetch a.embalub ja_3 left join fetch a.embaluelemappro ja_4 where ( a.ik in ( :collection0_ ) or a.ik in ( :collection1_ ) or a.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1,2698.0
150736,2021-02-03 18:35:30.008000003,COXTGBR2TAH,22310.0,delete from gp_planningmacronomenc nologging where noplanning = ? and nodosres = ?,441634.0
150737,2021-02-03 21:07:20.951000003,COXTGBR2TAH,11033.0,"select max(nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
150738,2021-02-03 21:07:28.906000005,COXTGBR2TAH,7745.0,"select max(nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
150739,2021-02-03 22:00:18.764000002,COXTGBR2TAH,6398.0,"select new fr.infologic.gpao.services.stock.scalargpprev ( a.site.ik, a.prod.ik, a.datdeb, a.datfin, a.globqte, a.promoqte, a.autre1qte, a.autre2qte, a.autre3qte, a.autre4qte, a.autre5qte ) from fr.infologic.stocks.cumuls.modele.previsionlig as a where ( a.prevision.ik in ( :collection0_ ) ) and (a.site = :p1 or a.site is null ) and a.datdeb >= :p2 and a.datfin <= :p3 and ( a.prod.ik in ( :collection1_ ) ) and a.dossierinfo.dosres = :p4",6155.0
150740,2021-02-03 22:00:32.002000003,COXTGBR2TAH,8446.0,"select new fr.infologic.stocks.utils.persistence.scalars.deuxiksdate ( a.lieu.ik, a.prod.ik, max ( a.datprepsaisie ) ) from fr.infologic.stocks.gestion.modele.mvtrealise as a where ( a.prod.ik in ( :collection0_ ) or a.prod.ik in ( :collection1_ ) ) and ( a.lieu.ik in ( :collection2_ ) ) and a.flagannule = :p1 group by a.lieu.ik,a.prod.ik",9699.0
150741,2021-02-03 22:00:57.597000007,COXTGBR2TAH,39991.0,"select new fr.infologic.gpao.services.stock.scalargpstock ( a.prod.ik, a.site.ik, sum ( a.qteus1-a.qtebloqqteus1 ) , sum ( a.qteattqteus1 ) , sum ( a.qtebloqqteus1 ) ) from fr.infologic.stocks.cumuls.modele.prodlotcumul as a where ( a.prod.ik in ( :collection0_ ) or a.prod.ik in ( :collection1_ ) ) and ( a.site.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p2 group by a.prod,a.site having ( sum ( a.qteuraz ) != :p1)",560.0
150742,2021-02-03 22:02:05.367000010,COXTGBR2TAH,8092.0,select count(*) from fr.infologic.achats.commandesfactures.modele.cdelig as a where a.cde.typcde = :p1 and a.cde.etatcontrat != :p2 and (a.cde.datfinliv is null or a.cde.datfinliv >= :p3) and a.mat.ik in (select temp.ik from fr.infologic.global.outils.modele.tabletemp as temp) and ( a.site.site.ik in ( :collection0_ ) ) and a.typliggenere != :p4 and a.dossierinfo.dosres = :p5,1.0
150743,2021-02-03 22:03:34.746000013,COXTGBR2TAH,5812.0,select a from fr.infologic.achats.commandesfactures.modele.cdelig as a where a.cde.typcde = :p1 and a.cde.etatcontrat != :p2 and (a.cde.datfinliv is null or a.cde.datfinliv >= :p3) and ( a.mat.ik in ( :collection0_ ) or a.mat.ik in ( :collection1_ ) or a.mat.ik in ( :collection2_ ) or a.mat.ik in ( :collection3_ ) or a.mat.ik in ( :collection4_ ) ) and ( a.site.site.ik in ( :collection5_ ) ) and a.typliggenere != :p4 and a.dossierinfo.dosres = :p5,12.0
150744,2021-02-03 22:06:19.783000017,COXTGBR2TAH,7550.0,"update st_extensionfrais ext set ext.noprodpere = (select nvl(ppere.ik, pfils.ik) from st_produit pfils left join st_produit ppere on pfils.norefdefaut = ppere.noref where pfils.ik = ext.noprod) where ext.execid = ?",207805.0
150745,2021-02-03 22:11:24.264000002,COXTGBR2TAH,6152.0,delete from st_extensionfrais where execid = ?,207805.0
150746,2021-02-03 22:27:34.916000007,COXTGBR2TAH,11185.0,select a.ik from fr.infologic.stocks.gestion.modele.verrou as a where a.lieu = :p1 and a.prod = :p2 and a.dossierinfo.dosres = :p3,1.0
150747,2021-02-03 23:43:36.352000000,COXTGBR2TAH,376958.0,"update st_mvtrealise set flagaepurer = ?, datmod = ? where decode(typrefexterne, 61, ref1, 68, ref1, 69, ref1, null) in (select code from gp_of where datfab >= ? and datfab <= ? and flaghisto = ? and (etatof = ? or etatof = ?) and nodosres = ?) and flagannule = ? and nodosres = ?",11938.0
150748,2021-01-28 00:01:12.391000000,YKCCGBNIRPP,5010.0,delete from edi_messagerecu_bin mb where mb.nomessagerecu in (select msgaepurer.ikmessage from (select edi_msgsuppr542.ikmessage from edi_msgsuppr542 where edi_msgsuppr542.numgroupe=1) msgaepurer),1855.0
150749,2021-01-28 00:58:19.654000000,YKCCGBNIRPP,14145.0,delete from gl_exec_message where noexec in (?),345720.0
150750,2021-01-28 09:12:24.032000000,YKCCGBNIRPP,9082.0,select a from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.datdepart >= :p3 and a.dossierinfo.dosres = :p4 order by a.datdepart desc,4.0
150751,2021-01-29 00:58:15.403000000,YKCCGBNIRPP,9912.0,delete from gl_exec_message where noexec in (?),232890.0
150752,2021-01-29 00:59:13.826000002,YKCCGBNIRPP,8384.0,"select soustable3.metadataid, count(*) from (select distinct auditentrytable2.metadataid, auditentrytable2.sourceik, auditentrytable2.sourcedosresik from gl_auditentry auditentrytable2) soustable3 group by soustable3.metadataid having count(*)>50000",2.0
150753,2021-01-29 09:29:00.570000000,YKCCGBNIRPP,5671.0,select a from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.datdepart >= :p3 and a.dossierinfo.dosres = :p4 order by a.datdepart desc,12.0
150754,2021-01-30 00:58:17.564000000,YKCCGBNIRPP,12701.0,delete from gl_exec_message where noexec in (?),285025.0
150755,2021-01-30 17:00:12.325000000,YKCCGBNIRPP,11892.0,"update st_mvtrealise set flagaepurer = ?, datmod = ? where decode(typrefexterne, 61, ref1, 68, ref1, 69, ref1, null) in (select code from gp_of where datfab >= ? and datfab <= ? and flaghisto = ? and (etatof = ? or etatof = ?) and nodosres = ?) and flagannule = ? and nodosres = ?",178.0
150756,2021-01-31 00:01:00.668000000,YKCCGBNIRPP,5638.0,"select count(*) from edi_messagerecu m where m.nodosres=1 and m.etatdecodage in (8,12,2,13,11) and m.datprevuepurer<to_timestamp('2021-01-31 01:00:55.030','yyyy-mm-dd hh24:mi:ss.ff3') and m.epurationbloque in (0,-1)",1.0
150757,2021-01-31 00:58:10.442000000,YKCCGBNIRPP,7793.0,delete from gl_exec_message where noexec in (?),249741.0
150758,2021-01-31 06:00:13.103000000,YKCCGBNIRPP,8036.0,"select a.bonliv.ik from fr.infologic.ventes.commandesfactures.modele.envoibonlivstat as a where a.tiersedi = :p1 and a.flagretransfertrecalcul = :p2 and a.bonliv.datfactreel >= :p3 order by a.bonliv.datdepart,a.bonliv.numbonliv",3461.0
150759,2021-01-31 06:00:38.740000001,YKCCGBNIRPP,8563.0,select a.ik from fr.infologic.stocks.gestion.modele.mvtrealise as a where ( a.lieu.ik in ( :collection0_ ) ) and a.flagannule = :p1 and a.datprepsaisie <= :p2 and 1 = 1 and a.dossierinfo.dosres = :p3,2896.0
150760,2021-01-31 09:00:27.610000000,YKCCGBNIRPP,26927.0,"alter index \""stmvt_logis_lot_typ_prod\"" rebuild",0.0
150761,2021-01-31 09:00:47.820000001,YKCCGBNIRPP,20205.0,"alter index \""stmvt_lieu_prod_flgann_nodos\"" rebuild",0.0
150762,2021-01-31 09:01:08.931000002,YKCCGBNIRPP,21107.0,"alter index \""stmvt_exped_lot_prod\"" rebuild",0.0
150763,2021-01-31 09:01:31.795000003,YKCCGBNIRPP,22860.0,"alter index \""stmvt_datprepsai_lieu_prod_ann\"" rebuild",0.0
150764,2021-01-31 09:01:53.896000004,YKCCGBNIRPP,22096.0,"alter index \""stmvt_lot_empla_prod\"" rebuild",0.0
150765,2021-01-31 09:02:13.199000005,YKCCGBNIRPP,19298.0,"alter index \""stmvt_typref_ref17\"" rebuild",0.0
150766,2021-01-31 09:02:57.606000006,YKCCGBNIRPP,44403.0,"alter index \""stmvt_chrono_lieu_prod_lot\"" rebuild",0.0
150767,2021-01-31 09:03:20.611000007,YKCCGBNIRPP,23000.0,"alter index \""stmvt_prod_lieu_empla\"" rebuild",0.0
150768,2021-01-31 09:03:39.272000008,YKCCGBNIRPP,18656.0,"alter index \""stmvt_datprepsai_flgepu_flgann\"" rebuild",0.0
150769,2021-01-31 09:03:54.263000009,YKCCGBNIRPP,14985.0,"alter index \""stmvt_typref_nodos\"" rebuild",0.0
150770,2021-01-31 09:04:18.087000010,YKCCGBNIRPP,23818.0,"alter index \""stmvt_datprepsai_empla_prod\"" rebuild",0.0
150771,2021-01-31 09:04:40.270000011,YKCCGBNIRPP,22179.0,"alter index \""stmvt_lieu_prod_typmvt\"" rebuild",0.0
150772,2021-01-31 09:05:06.988000012,YKCCGBNIRPP,26695.0,"alter index \""st_mvtrealise_datprolieu\"" rebuild",0.0
150773,2021-01-31 09:05:19.045000013,YKCCGBNIRPP,12053.0,"alter index \""ref2\"" rebuild",0.0
150774,2021-01-31 09:05:36.360000014,YKCCGBNIRPP,17310.0,"alter index \""st_mvt_ref2_lieu\"" rebuild",0.0
150775,2021-01-31 09:05:51.744000015,YKCCGBNIRPP,15379.0,"alter index \""st_mvt_refext\"" rebuild",0.0
150776,2021-01-31 09:06:07.179000016,YKCCGBNIRPP,15430.0,"alter index \""stmvt_ref14\"" rebuild",0.0
150777,2021-01-31 09:06:29.726000000,YKCCGBNIRPP,21470.0,"alter index \""st_mvtrealise_prod_lieu_ref8\"" rebuild",0.0
150778,2021-01-31 09:06:54.948000001,YKCCGBNIRPP,25217.0,"alter index \""st_mvtrealise_mod\"" rebuild",0.0
150779,2021-01-31 09:07:50.018000002,YKCCGBNIRPP,55065.0,"alter index \""stmvt_rec_chro\"" rebuild",0.0
150780,2021-01-31 09:08:21.237000003,YKCCGBNIRPP,31215.0,"alter index \""st_mvtrealise_etatsynchro\"" rebuild",0.0
150781,2021-01-31 09:08:34.756000004,YKCCGBNIRPP,13514.0,"alter index \""sys_c0013036\"" rebuild",0.0
150782,2021-01-31 09:08:47.513000005,YKCCGBNIRPP,12751.0,"alter index \""dos1561312144\"" rebuild",0.0
150783,2021-01-31 09:09:20.799000006,YKCCGBNIRPP,30549.0,"alter index \""stmvt_rec_inv_prod\"" rebuild",0.0
150784,2021-01-31 09:09:42.449000007,YKCCGBNIRPP,21645.0,"alter index \""st_mvtrealise_datpreplieu\"" rebuild",0.0
150785,2021-01-31 09:09:57.986000008,YKCCGBNIRPP,15511.0,"alter index \""st_mvtrealise_empla\"" rebuild",0.0
150786,2021-01-31 09:10:39.057000010,YKCCGBNIRPP,5511.0,"alter index \""sys_c0018535\"" rebuild",0.0
150787,2021-01-31 09:10:51.789000011,YKCCGBNIRPP,5094.0,"alter index \""vt_histcdelig_nocde\"" rebuild",0.0
150788,2021-01-31 09:11:00.465000012,YKCCGBNIRPP,8672.0,"alter index \""vt_histcdelig_clilivart\"" rebuild",0.0
150789,2021-01-31 09:11:13.743000013,YKCCGBNIRPP,5074.0,"alter index \""vt_hist_cdeligart\"" rebuild",0.0
150790,2021-01-31 09:11:21.824000014,YKCCGBNIRPP,8076.0,"alter index \""sys_c0018536\"" rebuild",0.0
150791,2021-01-31 09:11:27.101000015,YKCCGBNIRPP,5205.0,"alter index \""vt_hist_cdelig_cpt\"" rebuild",0.0
150792,2021-01-31 09:11:39.012000016,YKCCGBNIRPP,5108.0,"alter index \""epur_vthistcdelig_nobl1\"" rebuild",0.0
150793,2021-02-01 07:42:26.864000000,YKCCGBNIRPP,8723.0,select a from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.datdepart >= :p3 and a.dossierinfo.dosres = :p4 order by a.datdepart desc,2.0
150794,2021-02-01 12:10:36.946000000,YKCCGBNIRPP,8079.0,select a from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.datdepart >= :p3 and a.dossierinfo.dosres = :p4 order by a.datdepart desc,1.0
150795,2021-02-01 22:04:13.445000001,YKCCGBNIRPP,9028.0,select a from fr.infologic.edi.ramasseauto.modele.serveur as a left join fetch a.protocoleenvoi ja_0 left join fetch a.protocolerecept ja_1 where a.ik = :p1 and a.dossierinfo.dosres = :p2,1.0
150796,2021-02-02 00:58:59.351000001,YKCCGBNIRPP,5874.0,"select soustable3.metadataid, count(*) from (select distinct auditentrytable2.metadataid, auditentrytable2.sourceik, auditentrytable2.sourcedosresik from gl_auditentry auditentrytable2) soustable3 group by soustable3.metadataid having count(*)>50000",2.0
150797,2021-02-02 02:00:08.230000000,YKCCGBNIRPP,6933.0,select ik from vt_cdefour order by datmod desc,1007.0
150798,2021-02-02 07:42:29.521000000,YKCCGBNIRPP,6153.0,select a from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.datdepart >= :p3 and a.datdepart <= :p4 and a.dossierinfo.dosres = :p5 order by a.datdepart desc,8.0
150799,2021-02-02 13:20:44.042000000,YKCCGBNIRPP,55733.0,select distinct a.prod.ik from fr.infologic.stocks.gestion.modele.lot as a where ( a.prod.ik not in ( :collection0_ ) and a.prod.ik not in ( :collection1_ ) and a.prod.ik not in ( :collection2_ ) ) and a.prod.suivistockpossible = :p1 and 1 = 1 and (1 = 1 and 1 = 1 and 1 = 1) and a.dossierinfo.dosres = :p2,2733.0
150800,2021-02-02 13:21:39.193000002,YKCCGBNIRPP,45787.0,select distinct a.prod.ik from fr.infologic.stocks.gestion.modele.lot as a where ( a.prod.ik not in ( :collection0_ ) and a.prod.ik not in ( :collection1_ ) and a.prod.ik not in ( :collection2_ ) ) and a.prod.suivistockpossible = :p1 and 1 = 1 and (1 = 1 and 1 = 1 and 1 = 1) and a.dossierinfo.dosres = :p2,2733.0
150801,2021-02-02 13:24:40.055000005,YKCCGBNIRPP,45686.0,select distinct a.prod.ik from fr.infologic.stocks.gestion.modele.lot as a where ( a.prod.ik not in ( :collection0_ ) and a.prod.ik not in ( :collection1_ ) and a.prod.ik not in ( :collection2_ ) ) and a.prod.suivistockpossible = :p1 and 1 = 1 and (1 = 1 and 1 = 1 and 1 = 1) and a.dossierinfo.dosres = :p2,2733.0
150802,2021-02-02 13:25:29.537000006,YKCCGBNIRPP,46554.0,select distinct a.prod.ik from fr.infologic.stocks.gestion.modele.lot as a where ( a.prod.ik not in ( :collection0_ ) and a.prod.ik not in ( :collection1_ ) and a.prod.ik not in ( :collection2_ ) ) and a.prod.suivistockpossible = :p1 and 1 = 1 and (1 = 1 and 1 = 1 and 1 = 1) and a.dossierinfo.dosres = :p2,2733.0
150803,2021-02-02 13:45:04.569000000,YKCCGBNIRPP,7267.0,select a from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.datdepart >= :p3 and a.dossierinfo.dosres = :p4 order by a.datdepart desc,5.0
150804,2021-02-03 06:39:18.314000000,YKCCGBNIRPP,8277.0,select a from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.datdepart >= :p3 and a.dossierinfo.dosres = :p4 order by a.datdepart desc,2.0
150805,2021-02-03 09:06:58.376000000,YKCCGBNIRPP,5027.0,select count(*) from fr.infologic.ventes.cumuls.modele.cumulmultiple as t0 where t0.opercde=?,1.0
150806,2021-02-03 09:07:56.981000001,YKCCGBNIRPP,57662.0,select count(*) from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as t0 where t0.oper=?,1.0
150807,2021-02-03 09:08:10.063000002,YKCCGBNIRPP,8959.0,select count(*) from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as t0 where t0.controleur=?,1.0
150808,2021-02-03 09:08:42.634000003,YKCCGBNIRPP,20770.0,select count(*) from fr.infologic.ventes.commandesfactures.modele.histcommande as t0 where t0.oper=?,1.0
150809,2021-01-28 01:00:07.829000000,QFTRGB3I,7799.0,"select count(*) from edi_messagerecu m where m.nodosres=1 and m.etatdecodage in (8,12,2,13,11) and m.datprevuepurer<to_timestamp('2021-01-28 02:00:00.030','yyyy-mm-dd hh24:mi:ss.ff3') and m.epurationbloque in (0,-1)",1.0
150810,2021-01-28 01:15:12.284000002,QFTRGB3I,79021.0,"select soustable3.metadataid, count(*) from (select distinct auditentrytable2.metadataid, auditentrytable2.sourceik, auditentrytable2.sourcedosresik from gl_auditentry auditentrytable2) soustable3 group by soustable3.metadataid having count(*)>50000",2.0
150811,2021-01-28 19:00:20.927000001,QFTRGB3I,20545.0,"update st_mvtrealise set flagaepurer = ?, datmod = ? where decode(typrefexterne, 61, ref1, 68, ref1, 69, ref1, null) in (select code from gp_of where datfab >= ? and datfab <= ? and flaghisto = ? and (etatof = ? or etatof = ?) and nodosres = ?) and flagannule = ? and nodosres = ?",1230.0
150812,2021-01-29 01:00:09.210000000,QFTRGB3I,9181.0,"select count(*) from edi_messagerecu m where m.nodosres=1 and m.etatdecodage in (8,12,2,13,11) and m.datprevuepurer<to_timestamp('2021-01-29 02:00:00.028','yyyy-mm-dd hh24:mi:ss.ff3') and m.epurationbloque in (0,-1)",1.0
